Path: Assets/Logs/Cube_log_27-05-2024_14-13-23.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2267
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2268
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2269
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2270
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2271
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2272
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2273
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2274
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2275
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2276
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2277
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2278
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2279
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2280
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2281
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2282
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2283
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2284
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2285
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2286
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2287
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2288
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2289
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2290
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2291
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2292
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2293
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2294
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2295
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2296
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2297
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2298
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2299
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2300
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2301
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2302
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2303
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2304
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2305
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2306
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2307
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2308
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2309
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2310
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2311
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2312
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2313
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2314
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2315
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2316
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2317
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2318
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2319
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2320
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2321
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2322
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2323
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2324
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2325
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2326
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2327
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2328
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2329
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2330
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2331
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2332
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2333
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2334
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2335
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2336
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2337
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2338
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2339
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2340
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2341
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2342
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2343
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2344
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2345
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2346
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2347
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2348
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2349
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2350
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2351
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2352
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2353
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2354
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2355
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2356
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2357
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2358
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2359
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2360
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2361
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2362
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2363
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2364
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2365
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2366
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2367
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2368
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2369
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2370
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2371
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2372
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2373
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2374
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2375
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2376
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2377
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2378
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2379
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2380
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2381
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2382
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2383
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2384
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2385
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2386
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2387
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2388
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2389
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2390
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2391
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2392
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2393
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2394
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2395
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2396
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2397
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2398
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2399
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2400
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2401
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2402
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2403
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2404
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2405
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2406
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2407
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2408
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2409
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2410
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2411
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2412
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2413
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2414
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2415
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2416
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2417
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2418
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2419
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2420
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2421
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2422
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2423
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2424
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2425
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2426
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2427
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2428
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2429
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2430
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2431
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2432
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2433
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2434
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2435
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2436
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2437
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2438
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2439
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2440
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2441
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2442
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2443
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2444
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2445
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2446
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2447
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2448
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2449
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2450
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2451
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2452
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2453
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2454
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2455
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2456
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2457
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2458
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2459
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2460
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2461
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2462
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2463
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2464
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2465
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2466
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2467
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2468
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2469
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2470
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2471
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2472
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2473
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2474
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2475
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2476
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2477
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2478
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2479
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2480
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2481
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2482
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2483
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2484
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2485
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2486
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2487
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2488
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2489
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2490
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2491
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2492
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2493
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2494
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2495
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2496
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2497
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2498
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2499
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2500
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2501
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2502
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2503
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2504
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2505
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2506
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2507
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2508
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2509
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2510
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2511
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2512
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2513
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2514
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2515
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2516
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2517
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2518
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2519
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2520
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2521
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2522
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2523
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2524
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2525
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2526
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2527
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2528
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2529
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2530
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2531
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2532
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2533
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2534
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2535
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2536
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2537
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2538
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2539
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2540
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2541
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2542
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2543
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2544
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2545
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2546
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2547
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2548
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2549
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2550
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2551
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2552
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2553
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2554
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2555
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2556
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2557
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2558
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2559
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2560
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2561
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2562
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2563
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2564
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2565
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2566
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2567
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2568
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2569
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2570
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2571
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2572
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2573
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2574
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2575
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2576
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2577
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2578
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2579
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2580
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2581
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2582
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2583
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2584
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2585
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2586
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2587
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2588
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2589
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2590
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2591
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2592
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2593
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2594
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2595
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2596
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2597
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)2598
